WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000199754,"Scandent shrub to climber; branchlets terete, tomentose to puberulous, glabrescent, armed with recurved hooks from the bases of the leaf scars. Stipules 2–3 mm, filiform. Leaves: rachis 10–15 cm; glands ca 0.5 cm above the base and between the junctions of the 1–6 distal pairs of pinnae; lower gland ca 2(–5) mm, elliptic, flat to concave, sessile; upper glands smaller, circular; pinnae 8–20 pairs, 3.5–5.5 cm; leaflets 25–60 pairs, opposite, sessile, chartaceous, 0.4–0.8 by 0.075–0.2 cm, narrowly oblong to linear; base asymmetrically truncate, apex rounded to broadly acute; both surfaces puberulous, glabrescent, margins ciliate; veins inconspicuous. Inflorescence: peduncles collected in tomentose, terminal panicles, 10–15 cm, much branched; peduncles ca 3–4 together in clusters, up to 1.5 cm, bearing heads of ca 10–12 sessile, dimorphic flowers. Marginal flowers: Calyx ca 0.75 mm, funnel-shaped to campanulate, puberulous; teeth ca 0.25 mm, triangular, acute. Corolla 3.5–5.5 mm, funnel-shaped, faintly sericeous; lobes 1–2 mm, ovate to ovate-elliptical, acute. Staminal tube as long as the corolla-tube. Ovary glabrous, stipe ca 1–1.5 mm long. Pod up to 14 by 2.5 cm, flat, chartaceous, yellowish to brownish, glabrous, with distinct marks over the seeds, dehiscent. Seeds 6.5 by 5 mm, orbicular to obovate, slightly biconvex, 1.5 mm thick; areole ca 4.5 by 1.5 mm, pleurogram parallel to the margins of the seed.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199754,4,2,"Albizia myriophylla. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 198. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00846
wfo-0000185541,"Tree up to ca 40 m high; branchlets terete; faintly puberulous, glablescent. Stipules ca 2.5 mm long, filiform, early caducous. Leaves: rachis 7–20 cm; glands 1–2 cm above the base and between the junctions of the 2 distal pairs of pinnae; lower gland 2 mm, elliptic, cushion-shaped, upper gland ca 1 mm diam, circular, flat, sessile; pinnae 3–5 pairs, ca 7–14 cm; leaflets 10–16 pairs per pinna, opposite, petiolulate (up to 1 mm), chartaceous, 1.1–3.5 by 0.6–1.2 cm, broadly oblong, the distal pair obovate; base asymmetrical, half truncate–half cuneate; apex obtuse, rounded, often mucronate; both surfaces glabrous to tomentose; main vein removed ⅓ –⅕ of the width of the leaflet from the upper margin; lateral veins prominulous. Inflorescence: peduncles collected in puberulous to tomentose, terminal panicles, 8–20 cm, once branched; peduncles 2–4 together in clusters, 1–2 cm, bearing heads of 10–15 sessile, dimorphic flowers. Marginal flowers: Calyx 1–1.5 mm, tubular, puberulous to tomentose; teeth less than 0.25 mm, traingular, acute. Corolla 4.5–6.5 mm, funnel-shaped, puberulous to tomentose; lobes 2–2.5 mm, ovate-elliptic to lanceolate, acute. Staminal tube as long as the corolla tube, sometimes irregularly divided. Ovary puberulous to tomentose; stipe ca 1 mm long. Pod ca 16–22 by 3.5 cm, flat, chartaceous, dull brown, glabrous to puberulous, with distinct marks over the seeds, dehiscent. Seeds 9 by 6 mm, ovate, flat, 1.5 Inm thick; areole 5 by 2.5 mm, pleurogram parallel to the margins.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000185541,4,2,"Albizia odoratissima. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 196. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00844
wfo-0000186098,"Tree up to ca 15 m high; branchlets terete, glabrous. Stipules inconspicuous. Leaves: rachis 10–30 cm; gland ca 1 cm above the base, 6–ca 10 mm, ± narrowly elliptic, concave with raised margins, sessile; pinnae 2–5 pairs, 12–20 cm; leaflets 5–11 pairs, opposite, petiolulate (> 1 mm), chartaceous, 3–4.5 by 1.2–2.2 cm, ovate to sub-rhomboid; base asymmetrical, half truncate-half cuneate, rarely broadly cuneate; apex rounded, often inconspicuous, emarginate with a tiny mucro; both surfaces faintly puberulous; main vein removed more than ¼ of the width of the leaflet from the upper margin; lateral veins prominent. Inflorescence: peduncles collected in axillary, sparsely puberulous panicles up to ca 30 cm long; peduncles 2–5 together in clusters, ca 1.5–2 cm long, bearing heads of ca 20 sessile, uniform flowers. Calyx 2.5–3 mm, tubular to narrowly funnel-shaped, glabrous; teeth 0.75–1.2 mm, triangular, acute. Corolla 6–6.5 m long, funnel-shaped, tube glabrous; lobes 2–2.5 mm, elliptic, acute, puberulous at the apex. Staminal tube longer , than the corolla-tube. Ovary glabrous; stipe 0.3–0.5 mm. Pods ca 17 by 2.5 cm, flat, chartaceous, brownish, glabrous with distinct marks over the seeds, dehiscent. Seeds 7.5 by 4.5 mm, obovate-elliptic, flat, 1.5 mm thick; areole ca 4.5 by 3 mm with pleurogram nearly parallel to the margins of the seed.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000186098,4,2,"Albizia procera. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 191. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00840
wfo-0000188054,"Small tree; branchlets terete, glabrous. Stipules inconspicuous. Leaves: rachis 5–10 cm long; gland ca 5 mm above the base, ca 1–2 mm diam., circular with some what raised margins, sessile; pinnae ca 3 pairs, 4–8 cm long; leaflets 4–6 pairs per pinna, opposite, petiolulate, chartaceous, 2–3 by 1–1.7 cm, ovate to sub-rhomboid; base asymmetrically broadly cuneate; apex rounded; both surfaces sparsely puberulous; main vein removed more than ¼; of the width of the leaflet from the upper margin, lateral veins prominulous. Inflorescence: peduncles collected in a terminal puberulous to tomentose panicle, up to ca 15 cm; peduncles 2–5 together in fascicles, ca 2.5 cm, bearing corymbs of about 10 pedicellate, dimorphic flowers. Marginal flowers: pedicels ca 2.5 mm. Calyx 2–3.5 mm, tubular, glabrous, with incona spicuous teeth. Corolla 7–9.5 mm, narrowly funnel shaped; tube glabrous to faintly puberulous; lobes 3–5, ca 2.5 mm long, often unequal in size, puberulous to sericeous. Staminal tube somewhat irregularly split, intermediate between the corolla tube and the corolla. Ovary glabrous; stipe 1–2 mm. Pod ca 14 by 2.8 cm, flat, oblong, chartaceous, yellowish, glabrous, distinctly swollen over the seeds giving the pod a bullate appearance, indehiscent. Seeds ca 8.5–9 by 4.5 mm, narrowly elliptic, biconvex, ca 1.5 mm thick; areole 5 by 1 mm with pleurogram parallel to the margins of the seed.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000188054,4,2,"Albizia retusa. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 189. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00838
wfo-0000199762,"Small tree up to ca 15 m high; branchlets terete, puberulous to tomentose, glabrescent. Stipules 3–4 mm long, filiform. Leaves: rachis 8–15 cm; gland ca 1 cm above the base, ca 1.5–2 mm, circular to elliptic, cushion-shaped to flat, sessile; pinnae 4–6 pairs; leaflets 17–25 pairs per pinna, opposite, sessile, chartaceous, 0.8–1.5 by 0.2–0.4 cm, narrowly oblong to sub-falcate; base very asymmetrical, truncate; apex rounded, mucronate; upper surface glabrous, lower surface sparsely puberulous to glabrous; main vein removed ⅓–¼ of the width of the leaflet from the upper margin; lateral veins prominulous. Inflorescence: peduncles collected in a terminal, tomentose to villous panicle up to ca 25 cm, once branched; peduncles ca 2–5 together in clusters, ca 2–3 cm, bearing heads of 10–15 sessile, dimorphic flowers. Marginal flowers: Calyx 1–2 mm, tubular to cup-shaped, villous With less than 0.25 mm, deltoid teeth. Corolla 4.5–5 mm, funnel-shaped, villous to tomentose; lobes 1.5 mm, ovate-elliptic, acute. Staminal tube often irregularly divided, a little shorter than or as long as the corolla-tube. Ovary glabrous, stipe 0.5–1 mm. Pod 17 by 3 cm, flat, chartaceous, dark brown, with distinct marks over the seeds, dehiscent. Seeds 7–8 by 5 mm, broadly elliptic, biconvex, 1.5 mm thick; areole ca 3 by 2 mm, with pleurogram parallel to the margins of the seeds.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199762,4,2,"Albizia vialeana. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 196. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00843
wfo-0000199770,"Small tree up to 20 m high; branchlets terete reddish to light brown (when dry) the outermost layer scaling off, rusty puberulous, glabrescent. Leaves: rachis 0.5–4(–6) cm, gland just below the junctions of the pinnae, 0.5–1(–2) mm diam., circular, sunken to semiglobose or flat, sessile; pinnae 1 pair, 2–10 cm, gland (sometimes absent) between the junctions of the petiolules, less than 0.5 mm diam, circular, flat to subglobose, sessile; leaflets 1–2 pairs per pinna, oppdsite, petiolulate, chartaceous, 6–16 by 3–8 cm; elliptic to ovate-elliptic; base cuneate, symmetrical; apex broadly acuminate; both surfaces glabrous; main vein central or nearly so, lateral veins prominulous on both surfaces, not forming a dense reticulation. Inflorescence: peduncles up to 2 cm, bearing small heads of ca 5 subsessile to sessile flowers. Calyx 1.5–2.5 mm, campanulate to broadly funnel-shaped, shortly rusty tomentose; teeth up to 0.5 mm long, broadly triangular. Corolla 2.5–5 mm, funnel-shaped, puberulous, lobes ca 2 mm ovate to narrowly elliptic. Staminal tube as long as the corolla tube. Ovary ca 1 mm, glabrous; stipe 1–3 mm. Pod: ca 1.5 cm diam, 5–10 cm long, cylindrical to slightly compressed, straight or slightly curved, woody, greenish outside, reddish inside, densely puberulous to nearly glabrous, dehiscing along both sutures. Seeds filling entire cavity of pod, ca 1.5 cm diam; central seeds ca 1.2 cm thick, discoid, terminal seeds up to 1.5 cm high, turbinate-truncate, slightly compressed; testa black, thin, crustaceous.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199770,4,2,"Archidendron bubalinum. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 212. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00859
wfo-0001388836,"Differs from var. clypearia in the following characters: Calyx ca 3 mm with teeth 0.5–1 mm, triangular. Corolla 10–11 mm with lobes ca 5 mm, lanceolate, acute.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001388836,4,2,"Archidendron clypearia sessiliflorum. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 211. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00857
wfo-0000199789,"Tree ca 8 m high; branchlets terete with a few scattered hairs, glabrescent. Leaves: rachis 8–21 cm, gland(s) 2–5 cm above the base and often ca 2 cm below the junctions of the pinnae, up to ca 8 mm long and 3 mm high, urceolate to crater shaped, elliptic in outline; pinnae 1–2 pairs, up to 10–11 cm, gland between the junctions of the distal pair of petiolules, smaller but similar in form to the rachis glands; leaflets 3 pairs, petiolulate, opposite, thinly chartaceous, 6–24 by 3–9 cm, elliptic to obovate-elliptic; base asymmetrical, rounded to cuneate; apex shortly acuminate; both surfaces glabrous; lower surface with prominent veins, upper With prominulous lateral veins not forming a dense reticulation. Inflorescence: peduncles up to 4 cm, bearing a head of ca 25–30 sessile flowers. Calyx 3–4 mm, subtubular, faintly puberulous, especially along the margins of the inconspicuous teeth. Corolla 6.5–8 mm, narrowly campanulate, tube glabrous; lobes ca 3 mm, elliptic, acute, faintly puberulous. Staminal tube as long as the corolla-tube. Ovary 1.5–2 mm, glabrous; stipe 2.5–3 mm.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199789,4,2,"Archidendron conspicuum. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 216. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00863
wfo-0000199792,"Small tree up to 10 m high; branchlets terete, faintly puberulous. Leaves: rachis up to ca 11 cm, gland ca 1 cm above the base, ca 0.5 mm diam., circular, flat, sessile, similar upper glands below the junctions of the two distal pairs of pinnae; pinnae ca 5 pairs, up to ca 15 cm, glands ca 1 mm below the junctions of the 2–3 distal pairs; of leaflets, up to 0.5 mm diam, circular, flat, sessile; leaflets 15–20 pairs per pinna, subsessile, chartaceous, 0.5–3.5 by 0.5–1.2 cm, trapezoid or nearly so; base half truncate, half cuneate; apex broadly acute to rounded, mucronate; both surfaces puberulous; main vein diagonal, upper surface with inconspicuous lateral veins; lower surface with prominulous ones not forming a dense reticulation. Inflorescence: peduncles ca 0.5 cm long, bearing “heads” of 2–3 sessile flowers. Calyx ca 1 mm, cup-shaped, glabrous with inconspicuous deltoid, puberulous teeth. Corolla ca 2.5 mm, campanulate, glabrous, with 1.5 mm, lanceolate, acute lobes. Staminal tube as long as the corolla tube. Ovary ca 1 mm, glabrous; stipe ca 0.5 mm. Pod up to 20 by 2 cm, compressed, spirally twisted in a circle, coriaceous, orange outside, reddish-orange inside, finely puberulous, dehiscing first along the ventral suture. Seeds dangling from a funicle after dehiscence, ca 8 mm diam., globose to ovoid, with a bluish–black testa, not occupying the cavity of the pod.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199792,4,2,"Archidendron contortum. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 211. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00858
wfo-0000199797,"Medium–sized tree; branchlets terete, glabrous. Leaves: rachis 4–15 cm, glands ca 0.5 cm above the base and between the junctions of the pinnae, 3–4 mm, oblong, hardly raised; pinnae 2 pairs, 5–15 cm, glands between the junctions of the petiolules, ca 3–4 mm, obtriangular, flat, sessile; leaflets petiolulate, opposite, chartaceous, up to 20 by 9 cm, elliptic to obovate-elliptic; base rounded to broadly cuneate; apex bluntly acuminate; both surfaces glabrous; lateral veins prominulous on the upper surface, prominent on the lower, not forming a dense reticulation. Inflorescence: peduncles ca 1 cm bearing heads of 2–6 sessile flowers. Calyx 1.5–2 mm, broadly campanulate, faintly sericeous, with 0.5–1 mm, triangular teeth. Corolla 4.5–5 mm, campanulate, sericeous with 2–2.5 mm elliptic-lanceolate, acutelobes. Staminal tube as long as the corolla-tube. Ovary 1 mm, glabrous; stipe 1 mm. Pod forming a circle, 7–8 cm diam, 3–3.5 cm broad, compressed, coriaceous, yellowish outside, reddish-orange within, glabrous, without conspicuous veins, dehiscing along both sutuies. Seeds not filling the pod, dangling on a slender funicle, ca 10 mm diam. and ca 18 mm long, ellipsoid, with a bluish-black testa.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199797,4,2,"Archidendron ellipticum. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 215. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00862
wfo-0000199803,"Small tree or shrub up to 5 m high; branchlets terete, more or less tomentose. Leaves: rachis up to 8 cm, glands ca 1–2 cm above the base and between the junctions of the pinnae, 0.5–1 mm diam, circular with slightly raised margins, sessile; pinnae 1–2 pairs, 2–6 cm, glands below the junctions of the petiolules, ca 0.5 mm diam., similar in form to the rachis–glands; leaflets ca 2–4 pairs, opposite, petiolulate, chartaceous, 3–10 by 1–3.5 cm, ovate to elliptic-lanceolate to sub-trapezoid; base rounded to broadly cuneate, slightly asymmetrical; apex acuminate, mucronate; upper surface glabrous except for the main vein, lower surface faintly puberulous with tomentose veins; lateral veins prominulous on upper surface, prominent on lower, not forming a dense reticulation. Inflorescence: peduncles up to 3 cm, bearing heads of 12–15 sessile flowers. Calyx ca 1.3 mm, campanulate, tomentose with ca 0.3 mm, triangular teeth. Corolla ca 4 mm, funnel-shaped, sericeous to tomentose, with 2–2.5 mm, elliptic, acute, patent lobes. Staminal tube as long as the corolla tube. Ovary ca 2 mm, glabrous; stipe ca 1.3 mm. Pod up to 12 by 1(–2) cm, compressed, contorted, forming a semi-circle to a circle, ca 4 cm diam, coriaceous, red-brownish outside, orange-red within, puberulous, glabrescent, dehiscing first along the ventral suture. Seeds not filling the pod, dangling from the funicle after dehiscence, ca 7 mm diam, ca 10 mm long, ellipsoid, with a bluish-black testa.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199803,4,2,"Archidendron glomeriflorum. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 214. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00861
wfo-0000199807,"Tree up to 20 m high; branchlets terete, glabrous. Leaves: rachis 2–7 cm, gland (s) ca 0.5 cm above the base of the petiole and between the junctions of the pinnae, 1.5–2 mm diam., subsphaerical to flat and circular, sessile; pinnae 1 pair, up to 20 cm, glands (often absent) between the junctions of the petiolules, 0.75–1 mm diam., flat, circular, sessile; leaflets 2–3 pairs per pinna, petiolulate, opposite, chartaceous, up to 8–15 by 4–5 cm, ovate-elliptic to oblong; base broadly rounded to broadly cuneate, apex acuminate; both surfaces glabrous, lateral veins prominulous, not forming a dense reticulation. Inflorescence: panicles in the axils of the upper leaves, or below the leaves, at the leaf-scars on the older branches; peduncles ca 3 mm bearing heads of 4–7 sessile flowers. Calyx 1–2 mm, broadly campanulate to cup-shaped, faintly puberulous, with 0.25–0.3 mm, deltoid teeth. Corolla 4–5 mm, tube glabrous, with ca 2 mm ovate-elliptic acute, reflexed lobes with distinct veins, lobes faintly puberulous to glabrous. Staminal tube as long as the corolla tube. Ovary ca 1 mm, glabrous; stipe ca 2 mm. Pod: up to 20–25 by 4 cm, compressed, falcate or twisted in a wide spiral more or less deeply lobed along the ventral suture between the seeds, woody, greyish outside and inside, glabrous, dehiscent along the ventral suture. Seeds fill the pod, ca 35 mm diam., and 10 mm thick, biconvex, circular, with a dark brown, thin testa.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199807,4,2,"Archidendron jiringa. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 218. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00865
wfo-0000192038,"Tree up to 8–10 m high; branchlets terete, faintly puberulous, glabrescent. Leaves: rachis 1–10 cm, gland 0.5–2 cm above the base, less than 1 mm diam, circular, often with raised margins, sessile to slightly stipitate, similar gland 0.2–2 cm below the junctions of the distal pair of pinnae; pinnae 1–2 pairs, 8–15 cm, glands ca 0.5 cm below the junctions of the petiolules, smaller than but similar in form to the rachis glands; leaflets ca 4 pairs, proximal pairs often alternate, distal pair always opposite, petiolulate, chartaceous, (3–)7–10(–15) by 2–3.5(–4) cm, ovate to subtrapezoid to lanceolate; base cuneate often asymmetrical, apex acuminate to caudate; upper surface (dark When dry) glabrous, lower surface faintly puberulous to glabrous; lateral veins prominulous on the upper surface, prominent on the lower, not forming a dense reticulation. inflorescence, bearing heads of ca 15 sessile flowers. Calyx 1.5–2 mm, funnel-shaped, sericeous, with up to 0.3 mm, teeth triangular. Corolla 4.5–5.5 mm, funnel-shaped to campanulate, sericeous, with 1.5–2 mm, elliptic to ovate, acute lobes. Staminal tube slightly shorter than the corolla-tube. Ovary ca 1 mm, glabrous, stipitate; stipe 1 mm. Pod up to ca 20 by 2–3 cm, compressed, contorted to a semicircie or a circle, coriaceous, red-brownish outside and reddish orange within, glabrous, dehiscing along both sutures. Seeds not filling the pod, dangling from the funicles after the dehiscence, 8 mm diam, 12–13 mm long, ellipsoid with a smooth bluish-black testa.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000192038,4,2,"Archidendron lucidum. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 214. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00860
wfo-0000199831,"Small tree up to ca 10 m high branchlets terete; glabrous (dark when dry). Leaves: rachis 0.5–1(–2) cm, gland(s) at the middle of the petiole and between the junctions of the pinnae, 1–3 mm diam, circular, flat, sessile, sometimes only the upper gland present; pinnae 1 pair, up to 14–15 cm, glands between the junctions of the petiolules, similar to the rachis glands, sometimes absent; leaflets 2–3 pairs, petiolulate, opposite, chartaceous 6–19 by 3–7 cm, elliptic to ovate-elliptic; base rounded to cuneate, symmetrical, apex acuminate; both surfaces glabrous; the lateral veins forming a dense reticulation. Inflorescence: peduncles 1–1.5 cm, bearing heads of ca 5–6 sessile flowers. Calyx 1.5–2 mm, subtubular to funnel-shaped, glabrous except for the 0.25 mm deltoid teeth, which are slightly puberulous along the margins. Corolla (3.5–)5 mm, funnel-shaped to campanulate, tube glabrous; lobes erect, 1.5–3 mm, ovate-elliptic, faintly sericeous at the apex. Staminal tube as long as the corolla tube. Ovary ca 2 mm; stipe ca 2 mm long. Pod up to ca 16–20 by 3 cm, compressed, falcate or contorted in a broad semicircle, often lobed along the ventral suture, firmly coriaceous, brownish-grey outside, reddish within, glabrous, with prominulous, reticulate veins especially over the seeds.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199831,4,2,"Archidendron quocense. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 216. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00864
wfo-0000187712,"Shrubby tree up to 4–5 m high; branches terete, puberulous, glabrescent. Leaves: rachis 4–7 cm; glands between the junctions of the pinnae ca 0.5 mm diam, circular, sessile, concave with raised margins; pinnae 2–4 pairs, opposite, 3–6 cm; glands below the junctions of the leaflets, 0.1–0.2 mm diam, circular, sessile; leaflets 5–13 pairs per pinna, opposite, sessile, 1–1.5 by 0.3–0.7 cm, oblong (the distal pairs obovate); base asymmetrical, truncate behind, rounded in front; apex asymmetrically rounded, mucronate; both surfaces glabrous; main vein excentric, ca ⅓ of the width of the leaflet from the upper margins, 3–4 accessory veins ascending from the base, connected by prominulous lateral veins forming a reticulate pattern of venation. Marginal flowers: Calyx 2.5–3 mm, subtubular, glabrous; teeth ca 0.3 mm long, triangular–deltoid, ciliate along the margins. Corolla 6.5–7 mm, funnel shaped, glabrous; lobes ca 2 mm, elliptic-lanceolate, acute, ciliate at the margins and faintly adpressedly puberulous in the outer part (2 of the lobes may be united higher up). Staminal tube shorter than or as long as the corolla tube. Ovary sessile, glabrous. Pod up to 20 by 2–3 cm, segmented, ca 1 cm broad between the segments. Seeds ca 10–12 by 10 mm, suborbicular-obovate, ca 2 mm thick, flat, brown; areole ca 2.5 by 0.8 mm, oblong, the pleurogram not parallel to the margins.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000187712,4,2,"Cathormion umbellatum. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 201. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00848
wfo-0000199858,"A caespitose shrub with trailing or climbing branches. Leaves: petiole 1.8–4 cm, rachis 4.5–10 cm long; leaflet–bearing pinnae 2 pairs, (15–)4–8(–14.5) cm, leaflets (0.8–)1.2–4 by (0.2–)0.5–1.7 cm, elliptical to broadly oblong, apex truncate, emarginate, mucronulate; lower surface not glaucous. Spikes 7–12 cm Long, rachis densely puberulous to velutinous. Flowers subsessile; pedicels up to 0.5 mm. Calyx (1.8–)2–2.5 mm, cup-shaped to campanulate, glabrous or with a few patent hairs. Petals 4.5–5(–5.5) mm, lanceolate, acute, often with 2 parallel linear 1.5–2 mm glands in the lower half of the dorsal side. Ovary (often reduced) ca 3 mm. Pod 2.2–2.6 cm broad and up to 35 cm long, curved, brownish, glabrous; segments ca 2.4 cm long and upto ca 2.6 cm broad; exocarp coriaceous with inconspicuous veins; endocarp chartaceous. Seeds 1.1–1.8 cm diam, subglobular with a brown, hard sclerotesta.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199858,4,2,"Entada glandulosa. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 142. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00791
wfo-0000195898,"Woody climber. Leaves: petiole 3.5–7.5 cm; rachis (4.5–)6–8(–10.5) cm; leaflet bearing pinnae 2 pairs, 5–15 cm long; leaflets 34 pairs per pinna 2.5–7 by (1–)1.3–3.5 cm, obovate to elliptical lanceolate; apex ± acuminate to obtuse, ± emarginate to nearly bifid; lower surface not or very rarely glaucous. Spikes ca 13–25 cm, ± densely puberulous, with inconspicuously pedicellate flowers; pedicels 0.3 mm long. Calyx (0.5–)0.8–1 mm, broadly cup-shaped, glabrous or with a few scattered hairs. Petals 2.8–3–mm, narrowly elliptical to lanceolate, acute, eglandular. Ovary 1–1.5 mm (sometimes absent), glabrous, shortly stipitate; stipe 0.5 mm long. Pod 7–15 cm broad and up to 2 m long, straight to slightly curved; segments 6.5–7.5 cm long; exocarp woody; endocarp rigid, woody, 2–4 mm thick. Seeds 3.5–4 cm diam, up to 1 cm thick, subcircular, flat with a thick brown testa.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000195898,4,2,"Entada rheedei. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 144. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00793
wfo-0000199867,"Woody climber. Leaves: petiole 2–4 cm; rachis (4.4–)5–8.5 cm; pinnae 2 pairs, 4–9 cm; leaflets 3–4 pairs, 1.8–6.5 by 0.9–3 cm, narrowly obovate elliptical to obovate, glaucous beneath; apex rounded–truncate, emarginate. Spikes 20 cm, rachis faintly puberulous to tomentose, with sessile to inconspicuously pedicellate flowers. Calyx 0.5–1 mm, cup-shaped, densely puberulous to glabrous. Petals 2.5–3 mm, elliptical, acute, eglandular. Ovary (may be absent) ca 1.5 mm, glabrous; stipe 0.2–0.5 mm long. Pods large, spirally coiled, ca 6 cm broad and more than 20 cm long; segments indistinct; exocarp woody ; endocarp chartaceous, segmented. Seeds irregularly compress ed, 6–6.5 cm long, ca 5 cm broad, and 1.5–1.8 cm thick, with a hard, brown sclerotesta.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199867,4,2,"Entada spiralis. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 142. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00792
